0.680153322,0.746938933,0.70953655,0.6769505,0.696099404,0.730211207,0.71239274,0.692104437,0.73633169,0.651893881,0.68895514,0.47705492,0.70813887,0.77550384,0.807607762,0.66985842,0.677913978,0.772047529,0.644625548,0.716664481,0.79421754,0.754650512,0.6486759,0.725824005,0.6521884,0.604156983,0.64606606,0.718450155,0.747569048,0.689095967,0.695912353,0.694236512,0.801290176,0.845325945,0.693156512,0.806873001,0.765140248,0.795771832,0.804152099,0.84872193,0.83104626,0.723817667,0.705569093,0.697077746,0.796105784,0.68684486,0.759783564,0.664807867,0.869848901,0.749021648,0.814451994,0.700532512,0.80314515,0.743985241,0.817741181,0.830426493,0.817181279,0.677725753,0.827707058,0.202992357,0.560442906,0.717231291,0.8187329,0.618350532,0.723635193,0.647720666,0.655554192,0.741723763,0.315311457,0.455190996,0.650307381,0.761501101,0.799924879,0.709177306,0.779033208,0.771545823,0.797400119,0.504809452,0.806717318,0.772351007,0.776221476,0.573659877,0.529426939,0.762665316,0.651833705,0.696577417,0.719151958,0.63833177,0.705919869,0.703208904,0.393906382,0.845106851,0.708778859,0.860334161,0.777975345,0.92858304,0.654488249,0.761543516,0.773034899,0.761243225,0.837355212,0.59749389,0.707538084,0.676104469,0.636853882,0.726342204,0.629535747,0.606648545,0.659321306,0.657174664,0.697025562,0.812996205,0.692050133,0.695699889,0.719147785,0.631424748,0.753941804,0.645706173,0.762566843,0.851301007,0.809482512,0.800896841,0.803558187,0.917232122,0.834191336,0.713861921,0.752637865,0.732525853,0.748563364,0.777730845,0.679984756,0.660541731,0.793806583,0.774528819,0.812897882,0.423775842,0.701480023,0.874838605,0.840095412,0.800598088,0.96931408,0.835337795,0.879838199,0.776674111,0.646914489,0.771846894,0.736496565,0.751955357,0.825986322,0.888180146,0.681316179,0.730096877,0.620009475,0.673838024,0.687462476,0.654729431,0.617554548,0.718182675,0.697226575,0.689366067,0.631467108,0.71523136,0.771549916,0.727235814,0.639611343,0.670731251,0.65319499,0.774387724,0.663445303,0.664043945,0.530562684,0.774801104,0.828715436,0.798543898,0.708238478,0.66923846,0.580416325,0.840184589,0.685360945,0.562205094,0.544118629,0.585674257,0.689440368,0.580718464,0.787114166,0.78551363,0.837000496,0.848333503,0.750788397,0.779022691,0.841705573,0.783850738,0.759783229,0.649462749,0.711129262,0.683681422,0.697012588,0.696161587,0.489702704,0.757741224,0.64691772,0.683134211,0.663257723,0.734942979,0.767777164,0.76824417,0.810047301,0.843659148,0.677370705,0.736862022,0.623402676,0.627790023,0.768843881,0.76321466,0.662505731,0.76455516,0.887937833,0.705357308,0.722014549,0.766483054,0.768757231,0.753666962,0.784996189,0.694921452,0.770657043,0.683930458,0.838718866,0.78634725,0.736280126,0.668058682,0.8212922,0.73844363
0.84439353,0.827399391,0.7312565,0.798356721,0.747310307,0.819422715,0.849467556,0.939937358,0.779359728,0.825417539,0.843897414,0.939028254,0.88132633,0.933744869,0.949573363,0.835955338,0.93487435,0.901219931,0.872416172,0.768712221,0.822098736,0.893153554,0.858394334,0.859585375,0.774574183,0.756480927,0.807254028,0.853214391,0.932105107,0.742869133,0.885377189,0.907213422,0.803887848,0.74818553,0.920744982,0.910518147,0.988446541,0.920849126,0.845255568,0.832774338,0.849471394,0.73144921,0.864228436,0.92342432,0.830005257,0.812421382,0.895966129,0.872918427,0.868440722,0.763359095,0.91397017,0.879999768,0.824609077,0.880163229,0.815725834,0.918009025,0.858016222,0.759093222,0.753190183,0.625449582,0.928889666,0.930387477,0.933006132,0.948860132,0.771966035,0.762864015,0.821855963,0.810767232,0.780599556,0.840393732,0.879811783,0.818036527,0.869004609,0.906218599,0.961134323,0.966013323,0.952745492,0.88423865,0.904205616,0.891951959,1.033166519,0.708224935,0.721441439,0.933120747,0.81348893,0.97449587,0.80201616,0.780475085,0.769519369,0.756727851,0.806905827,0.967708697,0.965736628,0.936387581,0.787156963,0.829059208,0.842380231,0.916505931,0.921085554,0.908965096,0.844951514,0.922257925,0.823703946,0.757646321,0.742534171,0.786907649,0.832307888,0.728213909,0.835817789,0.857346609,0.707001717,0.916920352,0.868931861,0.70615554,0.744261317,0.838923716,0.72468045,0.853374285,0.778902219,0.884213021,0.865757674,0.844310936,0.816828508,0.842132241,0.850034175,0.860520018,0.885174018,0.771681025,0.852052728,0.847655595,0.843132007,0.855588331,0.783188565,0.92894758,0.761143968,0.775727548,0.856071899,1.000013715,0.88500452,0.884240745,1.026513346,0.845981806,0.782364545,0.849879386,0.924453327,0.910303712,0.896685683,0.822644067,1.078536962,0.852973325,0.900209123,0.736281162,0.883964072,0.880445124,0.728658702,0.702210989,0.800469522,0.917479207,0.896093448,0.909029437,0.781364127,0.898995562,0.797374562,0.914812923,0.872878872,0.720210386,0.782299128,0.689449753,0.915113914,0.751919854,0.986387008,0.927923014,0.924631412,0.965243473,0.793850939,0.745715358,0.791454951,0.817000412,0.832341765,0.90786018,0.912649439,0.84278402,0.97635074,0.965065292,0.837201865,0.857828626,0.948277636,0.803613366,0.889739317,0.813010067,0.902114107,0.814961263,0.901610666,0.672738212,0.966481379,0.863071584,0.818786401,0.782072705,0.815262019,0.954674317,0.895664474,0.805964487,0.86155455,0.86424529,0.913483222,0.769988171,0.908629752,0.869273187,0.791742364,0.798229951,0.722101087,0.595522879,0.918432916,0.763533276,0.928328894,0.898385069,0.929081319,0.81388031,0.759031919,0.770767174,0.853548053,0.827478628,0.786089778,0.72250359,0.799135831,0.597947035,0.922029939,0.753287123,0.917539001,0.714623597,0.938420987,0.932323773
0.786043647,0.816522519,0.672987698,0.796291277,0.723660528,0.808163491,0.860861106,0.885417708,0.738778306,0.754851449,0.732439324,0.823778225,0.876611012,0.88605591,0.914363653,0.821228604,0.905730952,0.874876348,0.879763349,0.757458967,0.859571987,0.832063016,0.817929916,0.811078633,0.749829634,0.769233663,0.779616056,0.845544782,0.930642987,0.724438615,0.832661248,0.789571954,0.721465815,0.760518287,0.820917827,0.877239507,0.972202942,0.908315024,0.772894735,0.790000399,0.846051221,0.738074131,0.850400376,0.834537861,0.793711177,0.820125074,0.918740171,0.831404764,0.845263039,0.727247906,0.907840427,0.84406116,0.713028895,0.907419785,0.875619204,0.860778716,0.836781079,0.677423727,0.804059035,0.586066874,0.91250209,0.803574825,0.873424798,0.886019786,0.735305976,0.7509797,0.877097487,0.900321179,0.823806044,0.849235085,0.838955707,0.77652951,0.890153024,0.840059965,0.837366305,0.868017015,0.943840583,0.84525863,0.883176339,0.838747032,0.986372823,0.6962202,0.654679319,0.938717216,0.727489048,0.884483301,0.830048916,0.669500362,0.774084399,0.734308102,0.748509316,0.866600001,0.915824485,0.856063841,0.788645694,0.820022562,0.78860123,0.899326567,0.84890819,0.882488812,0.805389162,0.804091903,0.785581458,0.73643442,0.708986068,0.77891208,0.82237465,0.769020527,0.780071162,0.807640397,0.679317982,0.866019335,0.816905406,0.643958435,0.778591637,0.740929707,0.725777444,0.824918813,0.812132759,0.803010187,0.84374386,0.84093183,0.796734453,0.851183268,0.813927636,0.809027791,0.83758208,0.735795099,0.81114331,0.834005752,0.846692655,0.869602871,0.798699139,0.803804381,0.713771671,0.833261753,0.757474824,0.895110824,0.889872121,0.853940119,0.984400446,0.803591829,0.814537169,0.771018115,0.864021609,0.820934803,0.846892037,0.832135957,0.906071023,0.875762204,0.750776192,0.720668285,0.758818668,0.824339163,0.710853803,0.773883644,0.735252459,0.86848563,0.800756991,0.885207401,0.7929934,0.930331775,0.752606706,0.839474345,0.815596695,0.769282139,0.769328885,0.682143943,0.845800032,0.746232199,0.951448274,0.836706862,0.91314026,0.860084963,0.807363773,0.656994821,0.838059182,0.76256853,0.849929737,0.829600786,0.836294004,0.826426822,0.895971105,1.015909691,0.770099944,0.8139813,0.857391104,0.783526045,0.851627504,0.792653341,0.883518157,0.830220173,0.829998172,0.671317239,0.887564869,0.803990613,0.825289858,0.793743609,0.874543695,0.87019557,0.897779709,0.756529852,0.848899187,0.839607613,0.928340984,0.734875449,0.925963478,0.832784169,0.733183085,0.738910829,0.769335115,0.537805985,0.852105655,0.786447923,0.884049128,0.837162211,0.849925785,0.833900414,0.714274047,0.613636027,0.831948406,0.710768502,0.754264947,0.727080485,0.740644941,0.70738857,0.891051288,0.703246501,0.840837842,0.724067017,0.811047206,0.839209135
0.935800998,0.944848375,0.826230422,0.981095767,0.844777708,0.908660473,0.941981085,1.032920875,0.818384436,0.901200985,0.90016876,1.002108498,1.014488811,1.01986499,1.081202855,0.978221885,1.000265744,1.003416304,0.924315666,0.889152006,0.998473278,0.990238133,0.943003848,0.964211281,0.919628295,0.767326511,0.831439655,0.936966393,1.077268543,0.888599574,0.952959839,1.022002694,0.973178212,0.841717664,1.010302377,1.070756321,1.109643297,1.039598058,0.995118009,0.958393347,0.985001047,0.917132765,0.981092146,0.957272401,0.949544963,0.89404324,1.038802865,1.001146571,1.084274369,0.872697654,1.058437001,0.94830151,0.940379535,1.02296164,0.934826364,1.039308701,1.004481213,0.745185647,0.938771175,0.72873852,1.002213594,1.025862963,1.05842182,1.004823332,0.902160614,0.855038235,0.895756629,0.931137554,0.904676892,0.971496714,0.990069535,0.953135068,0.923601016,1.058555129,1.052255762,1.056005461,1.054253376,0.937337011,1.019001551,0.95863176,1.085370931,0.854943289,0.850238304,1.002057637,0.883320433,1.01247326,0.892069472,0.837704774,0.939159358,0.861829349,0.896051993,1.018257596,1.041864185,1.022533384,0.963026176,0.985078577,0.933444787,1.018789176,1.021842587,1.124744908,0.92579122,1.017925607,0.902956298,0.876896647,0.911591973,0.915669532,0.911087335,0.837159462,0.967631831,0.947418764,0.909879744,1.046532467,0.970034703,0.802958777,0.855543843,0.958485787,0.921700756,0.975393871,0.940264222,1.004060399,0.97783451,0.949050772,0.922089205,1.021659332,0.928332575,0.974990237,0.963370744,0.897436599,0.935997154,1.006947608,0.970219063,0.977172405,0.956625958,0.941613603,0.871963697,0.945961914,1.009412216,1.092948297,0.998915426,1.003593835,1.114371668,0.973448912,0.968712228,0.852861733,1.026266088,1.024751835,1.029235851,0.995947433,1.141305757,0.965723498,0.981813716,0.901919204,0.954074303,0.997877207,0.93480786,0.820707656,0.960750916,1.068067499,0.994346304,1.023740895,0.899401449,1.059303306,0.912520153,1.013422161,0.910262094,0.910092283,0.877133303,0.868909847,0.993195944,0.945836606,1.047616775,1.031715856,0.993763713,0.985595577,0.869030342,0.802692813,0.957095894,0.901068712,0.934953936,0.862312524,0.937891177,0.93086365,1.049184092,1.059973015,0.953781946,0.932455024,1.031940461,1.066235955,1.02126427,1.047794396,1.033085506,1.005488555,1.04292665,0.772505925,1.037939775,0.901866946,0.906058021,0.891832288,0.907225603,0.966401713,1.034019837,0.931931018,0.953955516,0.97193328,1.02408006,0.876949164,1.03222097,0.948323263,0.83546764,0.927698085,0.794117079,0.771875992,0.988042027,0.981533194,1.019715245,0.988000502,1.073300809,0.907804489,0.844826535,0.865445392,0.958404934,0.881744171,0.95694109,0.9395821,0.927932908,0.697798513,0.951501566,0.864336257,1.061455863,0.912975749,1.028284707,1.077284476
0.95560678,1.024487367,0.856448912,0.988735043,0.923152546,0.97628489,1.040456898,1.022508234,0.858678327,0.923026062,0.957984097,1.011694785,1.061819036,1.101707599,1.13525549,1.010452247,1.009696259,1.045401993,0.981617412,0.943726337,1.062076764,1.028521424,1.008603259,0.946199058,0.921044223,0.834364227,0.911990957,0.982081485,1.135120686,0.94543657,0.931692633,1.053583951,0.943178523,0.939551689,1.055280903,1.122195221,1.19258488,1.04854004,1.000666621,1.05383246,1.036828879,0.983778088,1.049237004,1.045813974,1.025756248,0.981004775,1.077265061,1.014332537,1.095384408,0.956461247,1.125129667,1.023623316,0.995885601,1.102084114,1.016325899,1.020257479,1.0175388,0.820187064,1.021923816,0.783077492,1.08297103,1.000263073,1.077868388,1.08212267,0.936300446,0.94094218,1.024661167,1.046482241,0.973794746,1.038513935,0.961544806,0.966850649,1.028925967,1.093710926,1.010577312,1.046208413,1.08176267,0.960080415,1.03678284,0.999877798,1.14171984,0.839217105,0.902792921,1.117825251,0.918539545,0.996417494,0.926967074,0.880026181,0.984565513,0.901795529,0.908534155,1.09972913,1.134121995,1.044051698,1.027385274,1.016757243,0.980417164,1.060923456,1.069199319,1.149515869,0.999968922,1.006113384,1.008435638,0.962430952,0.956139579,0.930919404,0.942641902,0.928174332,0.979134416,0.961551511,0.935943439,1.099238582,1.002125735,0.860651779,0.916197812,0.925239296,1.009694969,1.012096951,1.028335202,1.05572445,1.029704628,1.006618889,0.950177761,1.082881527,1.028275063,1.021900376,0.99814212,0.938466735,1.025595824,1.08921389,1.0432949,1.042765158,1.016270571,0.960868098,0.929319246,0.993488747,1.017860812,1.105956906,1.069464543,1.050928637,1.156568074,1.012831514,1.046369537,0.921046557,1.128899336,1.065315406,1.091405594,1.052583584,1.186623842,1.041765017,0.96281244,0.940077725,0.930507121,1.064279051,0.983059829,0.995467635,0.99596135,1.106960955,1.032303039,1.083036699,0.932240839,1.082268306,0.939621556,1.033400238,0.959582919,0.930935257,0.884405839,0.943831875,1.047481732,1.028754852,1.070493942,1.011383038,1.047710951,0.980144705,0.897274302,0.841069888,1.084812593,0.927682431,1.040853793,0.965715491,0.960707518,0.965935016,1.066105154,1.118285888,0.975254594,0.958663655,1.089109365,1.085229361,1.06490787,1.099659526,1.108569562,1.035514097,1.072887479,0.830487548,1.038878009,0.941878683,0.895295597,0.955181934,0.991951657,1.050703074,1.005224663,0.92960313,1.037516452,0.990311707,1.071646898,0.917808676,1.110364043,1.035027353,0.86448483,0.894410789,0.91330212,0.782759165,1.014626235,1.052560362,1.073384298,1.00464171,1.105409714,0.959095415,0.914373565,0.84908174,1.025502333,0.935527006,0.949748346,1.023409506,0.974793415,0.975177457,1.033635602,0.920597199,1.127700825,0.955227081,1.020928201,1.0808725
1.09346743,1.07947267,0.987336235,1.063319328,1.02292875,1.110089278,1.162292229,1.13557996,0.991443943,1.031466544,1.115947608,1.108616055,1.118078367,1.221227313,1.240439013,1.106919593,1.134706612,1.151901351,1.036032234,1.01891955,1.203903827,1.190439598,1.100506106,1.163732106,1.076241868,0.940924602,0.969427239,1.05671629,1.209073579,1.056822438,1.104401407,1.145412942,1.131389028,1.095250499,1.139286589,1.282193207,1.259073409,1.208855621,1.155082708,1.135278335,1.116305461,1.114712573,1.111567557,1.204726083,1.094094144,1.073505966,1.077222516,1.098992987,1.213317516,1.040141497,1.255031185,1.148879314,1.082727456,1.212565421,1.08578718,1.1706388,1.281737075,0.888787106,1.080503874,0.923887508,1.112216479,1.069133933,1.249189205,1.204081741,1.045023356,0.98771076,1.142527684,1.117769162,1.077491955,1.147302028,1.064754513,1.117094033,1.125613935,1.170503032,1.177794513,1.222089421,1.17934539,1.079976215,1.099682391,1.098230073,1.195018961,1.012408331,1.07103644,1.113623282,1.084007919,1.066745867,1.012427544,0.97458043,1.075369153,0.979060157,1.048945779,1.197528014,1.20977979,1.147737137,1.075040095,1.145596035,1.04768664,1.154968435,1.275463851,1.326844315,1.075101088,1.134929744,1.097214866,1.092071459,1.07992026,1.063411102,1.076727814,0.963951757,1.167533956,1.110879747,1.089015251,1.271837931,1.141272484,1.081951743,1.060468279,1.16502269,1.180514771,1.206582794,1.099973134,1.219028596,1.116173942,1.075843174,1.098437105,1.184470786,1.110358042,1.113930585,1.091365336,1.068610885,1.113924079,1.156769088,1.113296771,1.156769413,1.113181949,1.107714382,1.04822877,1.101657441,1.134630815,1.289980787,1.157175172,1.114482957,1.261552356,1.166197129,1.202691477,1.119143115,1.184136997,1.156110797,1.224316128,1.168508039,1.192245422,1.143833995,1.1090339,1.147936871,1.039358807,1.134412522,1.154674271,1.021540551,1.113009299,1.226473479,1.154043831,1.234080522,1.003543509,1.204718134,1.065501633,1.187034076,1.030389373,1.009668136,0.980903507,1.051071939,1.122884112,1.131863501,1.163108723,1.158417085,1.1245939,1.0851959,0.975338603,0.989216167,1.109174461,1.06978692,1.087229938,1.004649845,1.042127042,1.10382446,1.050956439,1.123454615,1.165903639,1.126708255,1.239920235,1.281267941,1.247022778,1.247912409,1.155898833,1.179746373,1.240158318,0.986308401,1.114069659,1.062730843,1.064778013,0.970826004,1.06199387,1.119783445,1.154777092,1.039972773,1.177064553,1.095784054,1.125656544,1.067297541,1.174734233,1.131732405,0.990453145,1.017281343,1.013499203,1.007881665,1.131269358,1.19223334,1.175872109,1.18062272,1.242305221,1.022692198,1.018473987,1.082674738,1.140223136,1.083056731,1.198347465,1.129692786,1.131937919,0.992276447,1.222615774,1.059231632,1.218245472,1.05689922,1.188447498,1.217914561
1.037558853,1.10053451,0.974133184,1.005371764,1.000056437,1.081637551,1.178860174,1.086973619,0.970456835,1.01869085,1.067997207,1.112325638,1.117647184,1.237594901,1.171759564,1.108510027,1.034945218,1.168089835,1.052589735,1.019952328,1.167475833,1.214562082,1.061301961,1.034117561,1.02500989,0.90075093,1.011043229,1.019989681,1.164157546,0.973958899,1.090340301,1.131091534,1.135189437,1.106399639,1.102698044,1.214947696,1.237631328,1.148435926,1.113617004,1.17412158,1.162325508,1.101014974,1.141000179,1.182390823,1.10355848,1.069616909,1.079315175,1.124770488,1.170028074,1.050454581,1.182551168,1.128226091,1.10340445,1.21563202,1.110222601,1.204140643,1.241613696,0.918056076,1.081191741,0.862129023,1.077629005,1.004498187,1.197567196,1.194391211,1.024314748,1.004226628,1.178276023,1.128309304,1.064072217,1.170132785,1.034965457,1.062800393,1.107721371,1.13955141,1.111364094,1.193684457,1.138636351,1.032220575,1.044789945,1.074438549,1.107120978,0.932424166,1.017586719,1.14283181,1.047210414,1.04955664,0.977331208,0.936973026,1.029473764,0.93966376,1.022326701,1.156197501,1.173289255,1.098250935,1.084728453,1.127092041,0.934220793,1.116659528,1.237147536,1.261315372,1.090437107,1.098266603,1.113778079,1.084318413,1.059539714,1.036200463,1.02637143,0.932244487,1.10300451,1.074386696,1.033882953,1.25901366,1.067184401,0.980097623,1.03484671,1.096416168,1.193486419,1.168243696,1.115730462,1.191825448,1.109489496,1.084779111,1.035361491,1.191018388,1.098329722,1.106465037,1.088502873,1.007414992,1.117020319,1.182811759,1.125029486,1.13434909,1.107381462,1.060046467,1.025436174,1.070760301,1.096194441,1.224259022,1.155813542,1.092752947,1.253175808,1.123050733,1.175677281,1.058845313,1.201849376,1.20062353,1.258396034,1.186615517,1.278950693,1.096362862,1.059802881,1.094027626,0.966265286,1.140790323,1.150212673,1.044602694,1.071572613,1.200675689,1.089370653,1.255088735,0.978638582,1.152287073,1.078034703,1.118585058,1.02051355,0.979573744,0.970680199,1.024071518,1.116197255,1.054527474,1.182879966,1.10299014,1.117895623,1.057184791,0.937764344,0.957359715,1.030376627,1.042653081,1.073284749,0.958176581,1.032799758,1.057817245,0.980535052,1.152009893,1.111981339,1.048335723,1.171332657,1.253201893,1.173102929,1.227396216,1.134818822,1.171542669,1.173205437,0.999882152,1.054969432,1.012444966,1.000265212,0.983185965,1.035674251,1.140328861,1.076121904,0.979786048,1.097791512,1.047465521,1.132723091,1.026035105,1.203323246,1.126364092,0.949698905,0.925484236,1.026796665,0.902886862,1.124525297,1.181971157,1.139782832,1.126625799,1.238619519,0.981606091,1.001385576,1.02651038,1.110812559,1.051377992,1.109097567,1.120589849,1.132922803,1.061423771,1.196967551,1.059121133,1.19825222,1.037716983,1.147402573,1.208858962
0.891363394,0.932174257,0.898174486,0.958748146,0.869308495,1.004966344,1.022795804,1.031436446,0.908480358,0.934926526,0.934091149,0.900036945,0.987208889,1.033185268,1.083976325,0.920205054,0.915312097,1.031112424,0.939167741,0.924145462,1.038033033,0.996922347,0.949444704,0.920005236,0.848546935,0.837993358,0.877305987,0.947068595,0.968580916,0.876499625,0.924283232,0.946588991,1.086880714,1.038999057,0.867273319,1.030334452,1.051785065,1.128836271,1.024070201,1.053045351,1.040100945,0.886834498,0.962351125,0.993932429,0.96499387,0.977950168,1.041701016,0.928388753,1.032997136,0.951678474,1.056758995,0.952022362,0.935966276,0.974238013,0.930407126,1.016926196,1.027824249,0.867158483,0.954498845,0.245134485,0.797775596,0.878836839,1.080283418,0.836944394,0.861693853,0.916281412,0.944784975,0.967348924,0.728108849,0.934820541,0.865187055,0.891810776,0.934021286,0.898012652,0.925188863,0.95790346,0.945283452,0.662178779,0.926633557,0.947983299,1.116572232,0.84245176,1.040731172,1.031354114,0.903063839,0.906300296,0.857465615,0.860599688,0.959723495,0.834196167,0.851806939,0.981200442,1.066456484,0.950799856,0.942821315,1.00534723,0.933343708,0.955372295,1.011265749,0.991562318,0.973503557,0.904078115,0.935794605,0.918925153,0.901019739,0.904694685,0.923571598,0.785526308,0.850809232,0.913952882,0.939092611,1.025726969,0.887367725,0.848071964,0.999306265,0.960719322,1.052659305,0.986824828,0.932994482,1.020192413,0.926092459,0.952559093,0.962156376,1.107008878,0.920152286,0.859919464,0.988167502,0.967338855,0.990692339,1.062048887,0.94899609,0.991526949,0.974035372,0.969450424,0.929708283,0.779587713,0.977008157,1.122925004,1.060754512,0.977534662,1.104293689,0.976030754,1.055654785,1.032111082,0.957483348,1.05453337,1.055153083,0.98857725,1.00137757,1.029478252,1.020917837,1.011353705,0.893510818,0.863840634,0.949884602,0.855549436,0.852623519,1.005615853,0.956388191,0.998302153,0.796441859,0.957335425,0.945561946,0.971515411,0.903951169,0.924300809,0.881839549,0.916290671,1.003881184,0.903624625,0.946595116,0.978223237,0.991595136,0.978877076,0.818243773,0.902338186,0.996072438,0.946134497,0.911395136,0.86056004,0.807806008,0.89298537,0.946830033,0.903793979,1.029805856,1.001707116,1.006949608,1.103436982,1.05991944,0.995197276,0.994963315,0.999065666,1.003101837,0.851727115,0.906086983,0.824041886,0.837364778,0.924044526,0.573552149,0.912350499,0.854699805,0.906839018,0.929508071,0.878901253,0.939126179,0.876992123,0.913567279,0.949124306,0.930228562,0.991065246,0.817497063,0.854580123,0.957165304,1.06667146,0.996609992,0.992980708,1.086340417,0.941666778,0.944294169,0.971321716,0.986443989,0.880871136,0.97495183,0.977086525,0.897784974,0.826755554,1.057283055,0.964440779,0.980506838,0.864099631,0.982067822,0.967467549
0.898613697,0.998471752,0.9279665,0.99884847,0.919401903,1.062010435,1.025518848,1.007303295,1.018954897,0.903419784,0.907011887,0.839940637,0.995492126,1.061926504,1.020459963,0.990949386,0.967573077,1.098442284,0.971638613,0.961026185,1.052677838,1.01365823,0.958587683,0.991011537,0.88031914,0.869053896,0.92704702,0.968267395,1.040736861,0.943713071,0.973131324,1.031015586,1.103942824,1.096251108,0.933807796,1.063290836,1.086252628,1.184418897,1.0736058,1.183743025,1.143411472,0.982772947,1.033300151,1.028705606,1.022366331,1.028519346,1.053481273,0.96486359,1.164411773,1.033011602,1.099879026,0.953967024,1.048684166,1.077397692,1.099474158,1.073680229,1.072687181,0.896541869,1.076411627,0.250338338,0.822175624,0.975794281,1.118736944,0.894292332,0.931808682,0.920296199,0.9754788,1.036402747,0.536417772,0.665160154,0.888507412,0.940824483,1.01065814,0.968682396,1.051130366,1.00631325,1.029417211,0.673556821,1.022725588,0.95338023,1.038345162,0.814742577,0.899957928,1.056032818,0.952443845,1.019783985,0.931733709,0.892361171,0.92886303,0.898634688,0.68980637,1.07631523,1.035042021,1.040453848,0.999228782,1.075269557,1.006228526,1.028792293,1.060633626,1.005725149,1.034357589,0.981899469,1.006850506,0.953154998,0.966211483,1.015032395,0.917883766,0.866103208,0.953771906,0.948352285,0.989373326,1.081865745,0.958091909,0.945843436,1.023622958,0.929314265,1.056266092,0.967086637,1.026760711,1.085351631,0.990834754,1.024066394,0.959758869,1.180255669,1.038322269,0.895642406,1.02467345,0.964324763,1.0682203,1.159541987,0.994512236,1.004890254,1.047159626,1.052352417,0.993229203,0.654369926,0.987095895,1.147596591,1.097920629,1.026675836,1.177953793,1.03884152,1.130826478,1.068603819,0.960543913,1.133956867,1.030036879,1.10070903,1.220727601,1.118490659,1.019695863,1.085514536,0.848311586,0.919284573,0.996457698,0.948365784,0.85236519,1.047369362,1.036490295,0.97291526,0.808439294,0.992687042,1.038324744,1.014943281,0.923088573,0.920185773,0.925678018,1.019522033,1.011836921,0.915924847,0.855386345,1.0454077,1.0126384,1.076609885,0.902587252,0.859960355,0.922646722,1.013041493,0.99383931,0.884719918,0.821425052,0.845241638,1.029265377,0.908938376,1.087475972,1.053842373,1.085059367,1.111559272,0.963075841,1.025911484,1.053815281,1.070173842,1.020569183,0.919845101,0.969497239,0.86128461,0.859429714,0.958598283,0.460804768,1.042109922,0.888163328,0.889124062,0.949374994,0.936211812,1.01563145,0.891302146,1.127988232,1.088881743,0.95698325,0.987821833,0.851431928,0.934164665,0.993748438,1.041453167,0.945134474,0.964883119,1.171435695,0.982340336,0.985594881,1.043007093,0.97987829,0.978647867,1.069275272,1.044556189,0.992777459,0.938623744,1.064756381,1.018240055,1.048992911,0.909857631,0.993175589,1.032124439
0.942404716,1.023867817,0.978945584,1.038158569,1.038669127,1.070711549,1.129365492,1.159495289,0.982914868,1.087533116,1.00059865,1.128389101,1.098466216,1.149683865,1.135905459,1.003518249,1.008658486,1.148210129,1.007080003,0.971430288,1.127884778,1.123315787,1.029915414,0.993236942,0.92264572,0.912077991,0.915956574,1.058878986,1.063791377,0.960382742,1.033355077,1.100597107,1.125246889,1.072645681,1.002396666,1.148822741,1.108076499,1.187851087,1.092279476,1.108760482,1.125377371,1.008771534,1.103547848,1.11540766,0.999956935,1.048983247,1.206685026,1.083846038,1.072908422,1.024580066,1.214177501,1.04634577,1.017596176,1.058104981,1.028573171,1.09870289,1.095739976,0.995132903,1.033745175,0.297238863,0.863397089,1.026809564,1.172801561,0.961985985,0.905195678,1.02823068,1.010978925,1.0447466,0.994649266,1.05067846,0.98293221,1.021867501,1.018203713,1.019203711,1.091046405,1.082353797,1.052756276,1.044205992,1.073128233,1.022757283,1.186982358,0.938750542,1.139666896,1.189133928,0.98251823,0.983883429,0.898226311,0.883341107,0.965681556,0.839382107,0.98429326,1.07872894,1.243191834,1.108388012,1.059557692,1.050388876,1.059331203,1.052280243,1.132397805,1.06743874,1.031427853,1.004516009,1.04522814,0.98012398,0.996098859,0.997014422,1.022235157,0.928104305,0.94318237,1.037142922,1.050157517,1.098647949,0.983637217,0.907187752,1.024532836,1.082063818,1.077877352,1.100772572,1.010049911,1.104771858,0.99388722,0.999556877,0.969970967,1.13162295,1.002777585,0.950923972,1.065113488,1.110681986,1.003215237,1.123829546,1.038526834,1.079542585,1.045495407,0.99742943,0.960134526,0.868338244,1.140228808,1.214443651,1.134644077,1.000273869,1.195132323,1.052021773,1.076186322,1.13668292,1.147324703,1.211426238,1.121411962,1.073149348,1.119436365,1.041605543,1.09199971,1.101449881,0.971893369,0.985915402,1.052264411,0.94780373,0.963093624,1.091710738,1.103902838,1.14754551,0.892432062,1.125836355,0.97474474,1.059029459,0.98320487,1.029810433,0.962321531,0.983422422,1.079789352,1.008886605,1.107417644,1.076982337,1.048233053,1.071560749,0.898789823,0.976675039,1.142375653,0.989386954,0.991977352,1.00151095,0.936179554,0.987967945,1.05697618,1.013429071,1.095852598,1.039307145,1.107543718,1.204868629,1.11144366,1.109371172,1.039865659,1.068719863,1.086644861,0.896761733,1.040770928,0.87839123,0.876692724,1.000533474,0.756521998,0.994255954,0.9610112,0.967185067,1.093115949,0.934317611,0.98557361,0.976312512,1.020123278,1.03289252,0.970629129,1.049189218,0.917893119,0.902270379,1.076496521,1.188900357,1.120659788,1.031914555,1.177990627,1.04615685,1.02059536,1.03596071,1.02656217,0.92867115,1.096747678,1.058852823,0.983806385,0.905126664,1.079883424,1.011779476,1.110870727,1.029340696,0.985929177,1.069883852
